55	108.0	3.427	9.39800	929.3	25.0
56	110.0	3.422	9.42500	762.9	25.0
57	112.0	3.414	9.45500	924.0	25.0
58	114.0	3.403	9.48500	900.4	25.0
59	116.0	3.397	9.51400	866.7	25.0
60	118.0	3.385	9.54200	852.2	25.0
61	120.0	3.374	9.57000	834.7	25.0
62	122.0	3.370	9.59700	815.2	25.0
63	124.0	3.355	9.62400	806.4	25.0
64	126.0	3.353	9.65000	780.2	25.0
65	128.0	3.346	9.67600	777.5	25.0
66	130.0	3.328	9.70000	748.8	25.0
67	132.0	3.328	9.72500	727.0	25.0
68	134.0	3.315	9.74900	732.9	25.0
69	136.0	3.316	9.77300	719.8	25.0
70	138.0	3.306	9.79700	714.4	25.0
71	140.0	3.303	9.82000	704.3	25.0
72	142.0	3.294	9.84300	690.3	25.0
73	144.0	3.280	9.86600	686.5	25.0
74	146.0	3.283	9.88800	669.4	25.0
75	148.0	3.269	9.91000	661.0	25.0
76	150.0	3.268	9.93200	651.9	25.0
77	152.0	3.266	9.95400	647.3	25.0
78	154.0	3.260	9.97500	646.1	25.0
79	156.0	3.256	9.99600	636.4	25.0
80	177.7	3.252	10.00000	631.7	25.0
81	178.0	3.252	10.00300	615.2	25.0
82	180.0	3.245	10.02400	602.6	25.0
83	182.0	3.238	10.04500	633.4	25.0
84	184.0	3.237	10.06500	604.5	25.0
85	186.0	3.231	10.08500	600.0	25.0
86	188.0	3.228	10.10500	600.0	25.0
87	190.0	3.216	10.12500	600.0	25.0
88	192.0	3.218	10.14400	568.9	25.0
89	194.0	3.207	10.16400	601.0	25.0
90	196.0	3.206	10.18300	570.5	25.0
91	198.0	3.200	10.20200	572.8	25.0
92	200.0	3.196	10.22100	564.9	25.0
93	202.0	3.195	10.24000	566.9	25.0
94	204.0	3.185	10.25800	560.5	25.0
95	206.0	3.176	10.27700	553.6	25.0
96	208.0	3.175	10.29500	544.9	25.0
97	210.0	3.176	10.31300	541.0	25.0
98	212.0	3.174	10.33100	546.1	25.0
99	214.0	3.167	10.34900	541.3	25.0
100	216.0	3.162	10.36700	533.5	25.0
101	218.0	3.158	10.38500	530.7	25.0
102	220.0	3.156	10.40200	532.4	25.0
103	222.0	3.149	10.42000	527.8	25.0
104	224.0	3.146	10.43700	524.7	25.0
105	226.0	3.136	10.45500	520.0	25.0
106	228.0	3.138	10.47200	516.8	25.0
107	230.0	3.136	10.48900	515.8	25.0
108	232.0	3.135	10.50600	514.2	25.0
109	234.0	3.128	10.52300	511.8	25.0
110	236.0	3.127	10.54000	508.4	25.0
111	238.0	3.121	10.55700	506.8	25.0
112	240.0	3.117	10.57400	502.2	25.0
113	242.0	3.114	10.59100	502.8	25.0
114	244.0	3.108	10.60700	500.8	25.0
115	246.0	3.110	10.62400	499.2	25.0
116	248.0	3.103	10.64100	499.5	25.0
117	250.0	3.103	10.65700	494.0	25.0
118	252.0	3.096	10.67400	492.8	25.0
119	254.0	3.096	10.69000	493.4	25.0
120	256.0	3.090	10.70600	488.7	25.0
121	258.0	3.090	10.72300	488.8	25.0
122	260.0	3.083	10.73900	487.1	25.0
123	262.0	3.083	10.75500	486.9	25.0
124	264.0	3.082	10.77100	483.9	25.0
125	266.0	3.079	10.78700	485.8	25.0
126	268.0	3.073	10.80300	484.0	25.0
127	270.0	3.071	10.81900	480.8	25.0
128	272.0	3.068	10.83500	481.5	25.0
129	274.0	3.063	10.85100	481.5	25.0
130	276.0	3.057	10.86700	481.5	25.0
131	278.0	3.062	10.88300	477.0	25.0
132	280.0	3.057	10.89900	474.7	25.0
133	282.0	3.051	10.91500	475.9	25.0
134	284.0	3.052	10.93100	473.6	25.0
135	286.0	3.051	10.94700	476.5	25.0
136	288.0	3.046	10.96200	475.8	25.0
137	290.0	3.043	10.97800	471.6	25.0
138	292.0	3.040	10.99400	470.5	25.0
139	294.0	3.038	11.01000	471.9	25.0
140	296.0	3.037	11.02500	473.1	25.0
141	298.0	3.031	11.04100	470.1	25.0
142	300.0	3.029	11.05700	472.0	25.0
143	302.0	3.029	11.07300	469.4	25.0
144	304.0	3.026	11.08800	467.0	25.0
145	306.0	3.022	11.10400	467.7	25.0
146	308.0	3.021	11.11900	469.9	25.0
147	310.0	3.017	11.13500	468.8	25.0
148	312.0	3.016	11.15100	470.0	25.0
149	314.0	3.013	11.16600	465.8	25.0
150	316.0	3.011	11.18200	469.6	25.0
151	318.0	3.010	11.19700	467.9	25.0
152	320.0	3.007	11.21300	468.6	25.0
153	322.0	3.004	11.22900	467.6	25.0
154	324.0	3.001	11.24400	470.2	25.0
155	326.0	3.000	11.25400	392.9	25.0
156	328.0	2.998	11.25900	334.2	25.0
157	330.0	2.998	11.25900	302.6	25.0
158	332.0	2.998	11.25900	276.5	25.0
159	334.0	2.999	11.26300	155.7	25.0
160	336.0	2.996	11.26900	110.3	25.0
161	338.0	2.997	11.26900	106.6	25.0
162	340.0	2.997	11.26900	103.2	25.0
163	342.0	2.997	11.26900	94.0	25.0
164	344.0	2.998	11.26900	62.9	25.0
165	346.0	2.998	11.26900	9.2	25.0
166	346.8	2.998	11.26900	8.5	25.0
$E
$E
$S DETERM V1
$S Props V1.1
Total_Alkalinity	modified	240809_Anoxic_V2-20240809-145125	2024-08-09 14:51:25+08:00	original	Regular without errors	Luka23609731	8																												
$E
$S Results V1
$S Result 1C.R1 V1
Initial pH	6.4094		0
$E
$S Result 1C.R2 V1
AcidConc	0.0120	mol/L	0
$E
$E
$S Mode 1 V1
$S EP V1
11.2690	2.998		346.8	25.0
$E
$S Cal V1
$E
$E
$S Other Variables V1
$S System V1
593.0	8	7695	0			0		0
$E
$S Mode 1 V1.1
0.01	0.01205	11.2690	584.1	2.8000	6.409	25.0	5.558	25.0	237.2	2.998	25.0				6.948	99.8		166			Regular stop
$E
$S Statistic V1
$E
$S ComVar local V1
$E
$S Titrant V1
$S Titrant1 V1
Hydrochloric Acid	0.01205	mol/L	0.01	mol/L		2024-07-19 10:37:14
$E
$E
$S Sensor V1
$S Sensor1 V1.1
pH electrode	99.8	6.948	25.0	(manual)	2024-08-09 12:01:38+08:00	pH Calibration	Luka23609731
$E
$E
$E
$S Calc Vars V1
$S Calc1 V1
$S R1 V1
MIM	6.409	
$E
$S R2 V1
CONC	0.01205	
$E
$E
$E
$S Messages V1
$E
$E
$S Methodproperties V1
Total_Alkalinity	modified	hug164	2020-10-15 09:18:30+08:00	Luka23609731	2024-06-07 12:33:17+08:00	ver. 4																												
$E
$S Method V1
$S Methodoptions V1.1
off	2	off	Identification 1	Identification 2	on	off	on	10.0	mL	off	0	9999999999	off	30 s	on	Alkalinity method puts out a pclims report to 
card1.  A vba form in excel uses this lims
report to calculate alkalinity. Standardise
HCl titrant against 10ml of Na2CO3 (0.0025M)
and titrate as for samples. Calc. [HCl] mole/L
and enter this value in titrant concn in
pc control / system.	on	off	Card 1		Identification 1	on	on	off	on	on		**************	on
$E
$S 01	SET pH	Set endpoint titration pH
Titrando 1	off	30 s	150 s	2.8 mL	10 mL/min	10 s	60 s	3.00	optimal	2.000	10.00 mL/min	25.00 킠/min	drift	20 킠/min	10 s	off	optimal	2.000	10.00 mL/min	25.00 킠/min	drift	20 킠/min	10 s	auto	0 s	25.0 캜	2.0 s	100.000 mL	off	maximum	on	1	100.000 mL	1	pH electrode	off	3	Hydrochloric Acid	1	15	on	off	20 킠/min	off	0.0 킠/min	off	20.0000 mL	off	off
$E
$S 02	CALC	Calculation
$S R1
1	Initial pH	MIM	4		0	off	off	24	on	off	Round	off	0.0	9999999999	Display message	
The following variable is used:

EP1= Endpoint volume	
Please consider the information 
in the note under edit result.
$E
$S R2
2	AcidConc	CONC	4	mol/L	1	off	off	24	on	off	Round	off	invalid	invalid	Display message	
The following variable is used:

EP1= Endpoint volume	
Please consider the information 
in the note under edit result.
$E
$E
$S 03	REPORT	Report
$S Reportoptions V1
on each page	off	on
$E
$S Result report
on	on	off	off	on	off	on	on	on	off
$E
$S Curve
1	off	Time	Volume	blue	none	magenta	on	off	88 %	34 %
$E
$E
$E
$E
