48	112.0	3.134	30.83900	512.7	25.0
49	114.0	3.133	30.85600	513.8	25.0
50	116.0	3.130	30.87300	514.9	25.0
51	118.0	3.127	30.89000	510.8	25.0
52	120.0	3.127	30.90700	505.4	25.0
53	122.0	3.121	30.92400	507.9	25.0
54	124.0	3.126	30.94100	507.4	25.0
55	126.0	3.123	30.95800	505.0	25.0
56	128.0	3.122	30.97500	506.4	25.0
57	130.0	3.120	30.99100	505.9	25.0
58	132.0	3.115	31.00800	503.5	25.0
59	134.0	3.115	31.02500	500.1	25.0
60	136.0	3.115	31.04200	500.5	25.0
61	138.0	3.112	31.05800	503.1	25.0
62	140.0	3.107	31.07500	498.3	25.0
63	142.0	3.109	31.09100	497.1	25.0
64	144.0	3.096	31.10800	497.3	25.0
65	146.0	3.101	31.12400	494.5	25.0
66	148.0	3.102	31.14100	492.5	25.0
67	150.0	3.099	31.15700	492.0	25.0
68	152.0	3.087	31.17400	492.6	25.0
69	154.0	3.096	31.19000	486.7	25.0
70	156.0	3.092	31.20600	489.9	25.0
71	158.0	3.093	31.22300	488.6	25.0
72	160.0	3.091	31.23900	489.3	25.0
73	162.0	3.084	31.25500	487.1	25.0
74	164.0	3.087	31.27100	488.9	25.0
75	166.0	3.089	31.28800	487.0	25.0
76	168.0	3.080	31.30400	485.9	25.0
77	170.0	3.081	31.32000	484.7	25.0
78	172.0	3.078	31.33600	484.4	25.0
79	174.0	3.075	31.35200	482.0	25.0
80	176.0	3.076	31.36800	485.2	25.0
81	178.0	3.074	31.38400	483.2	25.0
82	180.0	3.076	31.40100	484.0	25.0
83	182.0	3.071	31.41700	482.4	25.0
84	184.0	3.074	31.43300	479.0	25.0
85	186.0	3.068	31.44900	479.9	25.0
86	188.0	3.068	31.46500	479.9	25.0
87	190.0	3.068	31.48100	479.9	25.0
88	192.0	3.062	31.49700	479.9	25.0
89	194.0	3.059	31.51200	479.9	25.0
90	196.0	3.067	31.52800	476.6	25.0
91	198.0	3.060	31.54400	481.6	25.0
92	200.0	3.064	31.56000	474.9	25.0
93	202.0	3.061	31.57600	475.8	25.0
94	204.0	3.055	31.59200	476.6	25.0
95	206.0	3.061	31.60800	476.7	25.0
96	208.0	3.057	31.62400	475.5	25.0
97	210.0	3.056	31.64000	477.9	25.0
98	212.0	3.053	31.65600	475.9	25.0
99	214.0	3.051	31.67100	475.5	25.0
100	216.0	3.045	31.68700	472.9	25.0
101	218.0	3.044	31.70300	472.4	25.0
102	220.0	3.047	31.71900	473.4	25.0
103	222.0	3.042	31.73500	474.3	25.0
104	224.0	3.042	31.75000	471.3	25.0
105	226.0	3.039	31.76600	470.7	25.0
106	228.0	3.038	31.78200	471.9	25.0
107	230.0	3.040	31.79700	473.1	25.0
108	232.0	3.038	31.81300	470.1	25.0
109	234.0	3.032	31.82900	472.9	25.0
110	236.0	3.037	31.84500	469.5	25.0
111	238.0	3.038	31.86000	473.5	25.0
112	240.0	3.031	31.87600	470.8	25.0
113	242.0	3.029	31.89200	470.3	25.0
114	244.0	3.026	31.90700	470.5	25.0
115	246.0	3.028	31.92300	470.0	25.0
116	248.0	3.027	31.93900	468.7	25.0
117	250.0	3.026	31.95400	471.0	25.0
118	252.0	3.023	31.97000	468.8	25.0
119	254.0	3.021	31.98600	470.0	25.0
120	256.0	3.021	32.00100	471.4	25.0
121	258.0	3.022	32.01700	467.8	25.0
122	260.0	3.009	32.03300	467.8	25.0
123	262.0	3.006	32.04600	459.0	25.0
124	264.0	3.014	32.06200	420.6	25.0
125	266.0	3.015	32.07700	465.6	25.0
126	268.0	3.015	32.09300	468.5	25.0
127	270.0	3.005	32.10800	469.2	25.0
128	272.0	3.011	32.12400	468.5	25.0
129	274.0	3.008	32.14000	467.6	25.0
130	276.0	3.005	32.15500	470.2	25.0
131	278.0	3.002	32.17100	467.8	25.0
132	280.0	3.006	32.18700	466.5	25.0
133	282.0	3.001	32.19900	418.7	25.0
134	284.0	2.991	32.20600	370.2	25.0
135	286.0	3.002	32.21800	266.2	25.0
136	288.0	3.001	32.22900	309.0	25.0
137	290.0	3.000	32.24200	402.3	25.0
138	292.0	3.001	32.24800	322.3	25.0
139	294.0	2.998	32.26300	319.4	25.0
140	296.0	2.998	32.26300	296.9	25.0
141	298.0	3.001	32.27600	225.9	25.0
142	300.0	2.995	32.28800	332.3	25.0
143	302.0	2.998	32.28800	301.0	25.0
144	304.0	2.998	32.28800	275.2	25.0
145	306.0	2.999	32.29300	178.3	25.0
146	308.0	2.998	32.29900	138.4	25.0
147	310.0	2.997	32.29900	132.7	25.0
148	312.0	2.998	32.29900	127.4	25.0
149	314.0	2.998	32.29900	118.7	25.0
150	316.0	2.998	32.29900	74.3	25.0
151	318.0	2.998	32.29900	9.1	25.0
152	318.9	2.998	32.29900	8.4	25.0
$E
$E
$S DETERM V1
$S Props V1.1
Total_Alkalinity	modified	240815_Anoxic_V2-20240815-123030	2024-08-15 12:30:30+08:00	original	Regular without errors	Luka23609731	4																												
$E
$S Results V1
$S Result 1C.R1 V1
Initial pH	7.1630		0
$E
$S Result 1C.R2 V1
AcidConc	0.0120	mol/L	0
$E
$E
$S Mode 1 V1
$S EP V1
32.2990	2.998		318.9	25.0
$E
$S Cal V1
$E
$E
$S Other Variables V1
$S System V1
772.0	4	7739	0			0		0
$E
$S Mode 1 V1.1
0.01	0.01202288	32.2990	762.0	30.0000	7.163	25.0	3.250	25.0	443.1	2.998	25.0				6.956	99.7		152			Regular stop
$E
$S Statistic V1
$E
$S ComVar local V1
$E
$S Titrant V1
$S Titrant1 V1
Hydrochloric Acid	0.01202288	mol/L	0.01	mol/L		2024-07-19 10:37:14
$E
$E
$S Sensor V1
$S Sensor1 V1.1
pH electrode	99.7	6.956	0.00	25.0	(manual)	2024-08-13 09:56:40+08:00	pH Calibration	pat297
$E
$E
$E
$S Calc Vars V1
$S Calc1 V1
$S R1 V1
MIM	7.163	
$E
$S R2 V1
CONC	0.01202288	
$E
$E
$E
$S Messages V1
$E
$E
$S Methodproperties V1
Total_Alkalinity	modified	hug164	2020-10-15 09:18:30+08:00	Luka23609731	2024-06-07 12:33:17+08:00	ver. 4																												
$E
$S Method V1
$S Methodoptions V1.1
off	2	off	Identification 1	Identification 2	on	off	on	10.0	mL	off	0	9999999999	off	30 s	on	Alkalinity method puts out a pclims report to 
card1.  A vba form in excel uses this lims
report to calculate alkalinity. Standardise
HCl titrant against 10ml of Na2CO3 (0.0025M)
and titrate as for samples. Calc. [HCl] mole/L
and enter this value in titrant concn in
pc control / system.	on	off	Card 1		Identification 1	on	on	off	on	on		**************	on
$E
$S 01	SET pH	Set endpoint titration pH
Titrando 1	off	30 s	150 s	30 mL	10 mL/min	10 s	60 s	3.00	optimal	2.000	10.00 mL/min	25.00 킠/min	drift	20 킠/min	10 s	off	optimal	2.000	10.00 mL/min	25.00 킠/min	drift	20 킠/min	10 s	auto	0 s	25.0 캜	2.0 s	100.000 mL	off	maximum	on	1	100.000 mL	1	pH electrode	off	3	Hydrochloric Acid	1	15	on	off	20 킠/min	off	0.0 킠/min	off	20.0000 mL	off	off
$E
$S 02	CALC	Calculation
$S R1
1	Initial pH	MIM	4		0	off	off	24	on	off	Round	off	0.0	9999999999	Display message	
The following variable is used:

EP1= Endpoint volume	
Please consider the information 
in the note under edit result.
$E
$S R2
2	AcidConc	CONC	4	mol/L	1	off	off	24	on	off	Round	off	invalid	invalid	Display message	
The following variable is used:

EP1= Endpoint volume	
Please consider the information 
in the note under edit result.
$E
$E
$S 03	REPORT	Report
$S Reportoptions V1
on each page	off	on
$E
$S Result report
on	on	off	off	on	off	on	on	on	off
$E
$S Curve
1	off	Time	Volume	blue	none	magenta	on	off	88 %	34 %
$E
$E
$E
$E
