72	198.0	5.693	31.57700	9993.0	25.0
73	200.0	5.502	31.91000	9990.8	25.0
74	202.0	5.561	32.24300	9997.4	25.0
75	204.0	5.675	32.57600	9988.8	25.0
76	206.0	5.596	32.90900	9995.1	25.0
77	208.0	5.655	33.24200	9994.3	25.0
78	210.0	5.631	33.57500	9998.2	25.0
79	212.0	5.724	33.90900	9993.2	25.0
80	214.0	5.648	34.24200	9991.4	25.0
81	216.0	5.465	34.57500	9995.2	25.0
82	218.0	5.519	34.90800	9988.8	25.0
83	220.0	5.445	35.24100	10002.4	25.0
84	222.0	5.527	35.57400	9992.5	25.0
85	224.0	5.457	35.90700	9996.8	25.0
86	226.0	5.538	36.24100	9993.0	25.0
87	228.0	5.577	36.57400	9995.3	25.0
88	230.0	5.609	36.90700	9995.1	25.0
89	232.0	5.608	37.24000	9990.5	25.0
90	234.0	5.587	37.57300	9998.6	25.0
91	236.0	5.557	37.90600	9994.6	25.0
92	238.0	5.509	38.23900	9999.9	25.0
93	240.0	5.474	38.57300	9991.0	25.0
94	242.0	5.316	38.90600	9991.8	25.0
95	244.0	5.196	39.23900	9997.4	25.0
96	246.0	5.265	39.57200	9989.8	25.0
97	248.0	5.088	39.90500	9993.1	25.0
98	269.8	5.548	40.00100	9966.2	25.0
99	270.0	5.548	40.03099	9738.6	25.0
100	272.0	5.338	40.36399	9489.3	25.0
101	274.0	5.277	40.69800	10139.3	25.0
102	276.0	5.126	41.03099	9993.7	25.0
103	278.0	4.848	41.30199	9217.3	25.0
104	280.0	5.148	41.43200	3691.0	25.0
105	282.0	5.271	41.50800	2473.3	25.0
106	284.0	5.251	41.64100	3620.7	25.0
107	286.0	5.195	41.82899	5460.6	25.0
108	288.0	5.177	42.06200	6884.6	25.0
109	290.0	5.157	42.33700	8127.8	25.0
110	292.0	5.115	42.64899	9241.2	25.0
111	294.0	4.969	42.96700	9973.6	25.0
112	296.0	5.017	43.20300	7332.9	25.0
113	298.0	4.988	43.35500	5591.9	25.0
114	300.0	5.097	43.42200	1322.5	25.0
115	302.0	5.095	43.55500	3825.8	25.0
116	304.0	5.106	43.74200	5462.0	25.0
117	306.0	4.966	43.92900	5897.9	25.0
118	308.0	4.840	44.16500	6322.0	25.0
119	310.0	4.759	44.44900	8706.1	25.0
120	312.0	4.612	44.60600	5936.0	25.0
121	314.0	4.771	44.68500	1572.6	25.0
122	316.0	4.779	44.81599	3666.8	25.0
123	318.0	4.736	45.02900	5983.3	25.0
124	320.0	4.616	45.28200	7869.1	25.0
125	322.0	4.639	45.52500	7272.9	25.0
126	324.0	4.462	45.67100	5491.6	25.0
127	326.0	4.577	45.73400	1228.0	25.0
128	328.0	4.634	45.83700	2890.0	25.0
129	330.0	4.676	46.00600	4735.0	25.0
130	332.0	4.473	46.17300	5841.4	25.0
131	334.0	4.466	46.26500	2356.0	25.0
132	336.0	4.375	46.41199	4087.6	25.0
133	338.0	4.395	46.49900	3293.8	25.0
134	340.0	4.411	46.59000	2181.2	25.0
135	342.0	4.425	46.73899	4185.4	25.0
136	344.0	4.252	46.91999	5636.3	25.0
137	346.0	4.111	46.94600	1984.7	25.0
138	348.0	4.252	46.96999	273.9	25.0
139	350.0	4.315	47.00900	1102.6	25.0
140	352.0	4.288	47.07299	1793.6	25.0
141	354.0	4.223	47.17799	2929.0	25.0
142	356.0	4.229	47.25299	2716.5	25.0
143	358.0	4.002	47.32299	1865.0	25.0
144	360.0	4.114	47.34499	912.4	25.0
145	362.0	4.137	47.37900	855.4	25.0
146	364.0	4.098	47.43399	1526.7	25.0
147	366.0	4.036	47.50999	2355.5	25.0
148	368.0	3.853	47.56100	1801.8	25.0
149	370.0	3.932	47.58200	535.0	25.0
150	372.0	3.936	47.61700	933.3	25.0
151	374.0	3.906	47.67100	1531.3	25.0
152	376.0	3.877	47.75000	2317.8	25.0
153	378.0	3.862	47.81200	2113.8	25.0
154	380.0	3.876	47.87300	1574.8	25.0
155	382.0	3.783	47.95100	2365.1	25.0
156	384.0	3.862	47.96600	1345.9	25.0
157	386.0	3.886	47.98299	327.6	25.0
158	388.0	3.873	48.01100	815.1	25.0
159	390.0	3.857	48.05600	1264.0	25.0
160	392.0	3.781	48.09900	1439.2	25.0
161	394.0	3.788	48.14500	1194.3	25.0
162	396.0	3.754	48.20700	1918.9	25.0
163	398.0	3.760	48.24200	1150.9	25.0
164	400.0	3.740	48.29100	1330.0	25.0
165	402.0	3.744	48.34999	1818.0	25.0
166	404.0	3.743	48.40800	1718.2	25.0
167	406.0	3.695	48.46700	1771.0	25.0
168	408.0	3.625	48.50900	1371.4	25.0
169	410.0	3.693	48.52599	663.7	25.0
170	412.0	3.606	48.55099	636.5	25.0
171	414.0	3.687	48.56599	574.8	25.0
172	416.0	3.698	48.58800	554.7	25.0
173	418.0	3.663	48.62500	1054.1	25.0
174	420.0	3.626	48.65099	893.2	25.0
175	422.0	3.635	48.68900	1001.8	25.0
176	424.0	3.629	48.73800	1502.4	25.0
177	426.0	3.608	48.78600	1455.3	25.0
178	428.0	3.595	48.83200	1369.4	25.0
179	430.0	3.568	48.87500	1301.5	25.0
180	432.0	3.575	48.91800	1282.9	25.0
181	434.0	3.553	48.96099	1303.2	25.0
182	436.0	3.548	49.00200	1238.8	25.0
183	438.0	3.500	49.03899	1160.1	25.0
184	440.0	3.526	49.06499	779.8	25.0
185	442.0	3.558	49.10400	1111.7	25.0
186	444.0	3.518	49.14200	1215.7	25.0
187	446.0	3.521	49.16399	693.2	25.0
188	448.0	3.504	49.19800	965.1	25.0
189	450.0	3.506	49.23500	1135.9	25.0
190	452.0	3.478	49.27100	1102.5	25.0
191	454.0	3.483	49.29600	748.2	25.0
192	456.0	3.499	49.32999	1009.1	25.0
193	458.0	3.481	49.36600	1091.8	25.0
194	460.0	3.488	49.40099	1048.9	25.0
195	462.0	3.448	49.43400	1039.6	25.0
196	464.0	3.459	49.44900	587.7	25.0
197	466.0	3.469	49.47099	539.6	25.0
198	468.0	3.462	49.50400	992.6	25.0
199	470.0	3.453	49.53699	1018.5	25.0
200	472.0	3.459	49.57000	973.2	25.0
201	474.0	3.441	49.60200	987.2	25.0
202	476.0	3.440	49.62799	798.3	25.0
203	478.0	3.427	49.65800	858.2	25.0
204	480.0	3.417	49.68900	926.0	25.0
205	482.0	3.405	49.71899	896.1	25.0
206	484.0	3.402	49.74800	884.6	25.0
207	486.0	3.418	49.77800	885.0	25.0
208	488.0	3.391	49.80600	885.0	25.0
209	490.0	3.398	49.82400	578.3	25.0
210	492.0	3.395	49.85000	694.6	25.0
211	494.0	3.393	49.87800	893.6	25.0
212	496.0	3.382	49.90700	848.8	25.0
213	498.0	3.379	49.93400	826.8	25.0
214	500.0	3.356	49.95499	744.0	25.0
215	502.0	3.379	49.97100	459.8	25.0
216	504.0	3.363	49.99599	723.5	25.0
217	525.6	3.399	50.00000	797.9	25.0
218	526.0	3.400	50.00499	794.1	25.0
219	528.0	3.378	50.03400	830.0	25.0
220	530.0	3.376	50.05199	616.2	25.0
221	532.0	3.374	50.07700	673.0	25.0
222	534.0	3.365	50.10300	820.3	25.0
223	536.0	3.360	50.12999	801.2	25.0
224	538.0	3.350	50.15599	783.0	25.0
225	540.0	3.327	50.17900	742.5	25.0
226	542.0	3.329	50.19899	564.8	25.0
227	544.0	3.344	50.22400	759.1	25.0
228	546.0	3.315	50.24900	762.0	25.0
229	548.0	3.339	50.27399	739.1	25.0
230	550.0	3.321	50.29700	739.3	25.0
231	552.0	3.338	50.31800	606.6	25.0
232	554.0	3.322	50.34299	750.3	25.0
233	556.0	3.329	50.36800	730.8	25.0
234	558.0	3.326	50.39199	737.5	25.0
235	560.0	3.316	50.41600	730.6	25.0
236	562.0	3.317	50.43999	721.8	25.0
237	564.0	3.314	50.46400	714.0	25.0
238	566.0	3.299	50.48800	708.8	25.0
239	568.0	3.295	50.51099	695.3	25.0
240	570.0	3.302	50.53400	686.1	25.0
241	572.0	3.313	50.55700	706.9	25.0
242	574.0	3.316	50.58099	717.1	25.0
243	576.0	3.308	50.60500	703.8	25.0
244	578.0	3.300	50.62799	704.4	25.0
245	580.0	3.283	50.65099	699.7	25.0
246	582.0	3.295	50.66800	537.3	25.0
247	584.0	3.289	50.69099	649.5	25.0
248	586.0	3.280	50.71299	678.7	25.0
249	588.0	3.286	50.73600	666.0	25.0
250	590.0	3.281	50.75800	678.3	25.0
251	592.0	3.269	50.77999	667.8	25.0
252	594.0	3.272	50.80199	652.5	25.0
253	596.0	3.265	50.82399	655.3	25.0
254	598.0	3.261	50.84499	647.8	25.0
255	600.0	3.275	50.86700	646.4	25.0
256	602.0	3.265	50.88900	658.9	25.0
257	604.0	3.271	50.91000	645.9	25.0
258	606.0	3.253	50.93200	635.7	25.0
259	608.0	3.255	50.95300	623.1	25.0
260	610.0	3.263	50.97400	638.7	25.0
261	612.0	3.254	50.99500	639.0	25.0
262	614.0	3.243	51.01500	636.8	25.0
263	616.0	3.247	51.03300	526.1	25.0
264	618.0	3.251	51.05400	622.7	25.0
265	620.0	3.242	51.07399	619.6	25.0
266	622.0	3.238	51.09499	627.1	25.0
267	624.0	3.242	51.11499	597.4	25.0
268	626.0	3.243	51.13200	562.6	25.0
269	628.0	3.233	51.15200	542.2	25.0
270	630.0	3.237	51.17200	616.1	25.0
271	632.0	3.235	51.19199	600.0	25.0
272	634.0	3.230	51.21299	632.8	25.0
273	636.0	3.215	51.23199	572.2	25.0
274	638.0	3.226	51.25200	595.5	25.0
275	640.0	3.227	51.27100	569.2	25.0
276	642.0	3.221	51.29100	597.5	25.0
277	644.0	3.222	51.31100	600.0	25.0
278	646.0	3.225	51.33099	600.0	25.0
279	648.0	3.226	51.34999	573.9	25.0
280	650.0	3.221	51.37000	589.3	25.0
281	652.0	3.217	51.38900	600.0	25.0
282	654.0	3.209	51.40900	574.1	25.0
283	656.0	3.210	51.42799	582.3	25.0
284	658.0	3.209	51.44799	587.2	25.0
285	660.0	3.211	51.46700	573.6	25.0
286	662.0	3.207	51.48600	575.5	25.0
287	664.0	3.201	51.50499	577.2	25.0
288	666.0	3.197	51.52399	565.5	25.0
289	668.0	3.198	51.54300	562.8	25.0
290	670.0	3.189	51.56200	566.4	25.0
291	672.0	3.191	51.58099	560.9	25.0
292	674.0	3.186	51.59900	553.6	25.0
293	676.0	3.185	51.61700	550.3	25.0
294	678.0	3.188	51.63599	548.8	25.0
295	680.0	3.184	51.65400	550.1	25.0
296	682.0	3.185	51.67300	553.7	25.0
297	684.0	3.169	51.69099	549.9	25.0
298	686.0	3.182	51.70900	541.8	25.0
299	688.0	3.179	51.72699	557.3	25.0
300	690.0	3.170	51.74599	547.6	25.0
301	692.0	3.174	51.76400	538.5	25.0
302	694.0	3.169	51.78199	542.1	25.0
303	696.0	3.165	51.80000	541.3	25.0
304	698.0	3.165	51.81800	538.1	25.0
305	700.0	3.171	51.83599	539.1	25.0
306	702.0	3.170	51.85300	541.0	25.0
307	704.0	3.163	51.87099	544.2	25.0
308	706.0	3.160	51.88900	535.6	25.0
309	708.0	3.171	51.90699	532.5	25.0
310	710.0	3.163	51.92500	534.6	25.0
311	712.0	3.152	51.94300	530.3	25.0
312	714.0	3.158	51.96000	529.3	25.0
313	716.0	3.150	51.97800	529.0	25.0
314	718.0	3.150	51.99500	525.3	25.0
315	720.0	3.149	52.01300	522.7	25.0
316	722.0	3.144	52.02999	525.4	25.0
317	724.0	3.143	52.04800	520.0	25.0
318	726.0	3.140	52.06499	518.3	25.0
319	728.0	3.123	52.08099	512.4	25.0
320	730.0	3.147	52.09100	382.2	25.0
321	732.0	3.148	52.10699	375.9	25.0
322	734.0	3.146	52.12400	567.6	25.0
323	736.0	3.138	52.14199	522.5	25.0
324	738.0	3.135	52.15900	518.5	25.0
325	740.0	3.138	52.17599	514.5	25.0
326	742.0	3.135	52.19299	514.2	25.0
327	744.0	3.127	52.21000	510.1	25.0
328	746.0	3.130	52.22699	508.2	25.0
329	748.0	3.134	52.24400	508.2	25.0
330	750.0	3.130	52.26099	514.7	25.0
331	752.0	3.128	52.27800	512.2	25.0
332	754.0	3.127	52.29499	506.6	25.0
333	756.0	3.124	52.31200	507.6	25.0
334	758.0	3.126	52.32899	505.9	25.0
335	760.0	3.125	52.34600	509.8	25.0
336	762.0	3.122	52.36300	504.0	25.0
337	764.0	3.123	52.37999	505.3	25.0
338	766.0	3.121	52.39700	505.0	25.0
339	768.0	3.120	52.41399	503.3	25.0
340	770.0	3.115	52.43000	502.2	25.0
341	772.0	3.116	52.44699	498.9	25.0
342	774.0	3.099	52.46400	501.5	25.0
343	776.0	3.112	52.47800	447.2	25.0
344	778.0	3.112	52.49500	477.1	25.0
345	780.0	3.110	52.51099	505.9	25.0
346	782.0	3.105	52.52800	499.1	25.0
347	784.0	3.104	52.54399	497.8	25.0
348	786.0	3.107	52.56099	494.9	25.0
349	788.0	3.106	52.57800	500.1	25.0
350	790.0	3.106	52.59399	495.4	25.0
351	792.0	3.101	52.61100	494.9	25.0
352	794.0	3.104	52.62700	494.2	25.0
353	796.0	3.100	52.64299	495.1	25.0
354	798.0	3.086	52.66000	491.3	25.0
355	800.0	3.089	52.67599	487.5	25.0
356	802.0	3.094	52.69199	491.2	25.0
357	804.0	3.093	52.70900	491.2	25.0
358	806.0	3.088	52.72499	488.2	25.0
359	808.0	3.096	52.74099	490.6	25.0
360	810.0	3.091	52.75800	490.2	25.0
361	812.0	3.093	52.77399	488.4	25.0
362	814.0	3.091	52.78999	493.4	25.0
363	816.0	3.087	52.80700	487.4	25.0
364	818.0	3.087	52.82299	485.5	25.0
365	820.0	3.089	52.83900	486.9	25.0
366	822.0	3.085	52.85500	484.4	25.0
367	824.0	3.082	52.87099	486.2	25.0
368	826.0	3.082	52.88800	485.8	25.0
369	828.0	3.083	52.90400	485.4	25.0
370	830.0	3.083	52.91999	485.2	25.0
371	832.0	3.080	52.93600	482.8	25.0
372	834.0	3.079	52.95200	483.1	25.0
373	836.0	3.073	52.96799	486.2	25.0
374	838.0	3.077	52.98399	483.2	25.0
375	840.0	3.073	53.00100	484.0	25.0
376	842.0	3.074	53.01699	482.4	25.0
377	844.0	3.073	53.03300	479.0	25.0
378	846.0	3.070	53.04900	479.9	25.0
379	848.0	3.069	53.06499	484.7	25.0
380	850.0	3.063	53.08099	480.6	25.0
381	852.0	3.064	53.09700	474.1	25.0
382	854.0	3.063	53.11300	478.1	25.0
383	856.0	3.062	53.12899	479.9	25.0
384	858.0	3.064	53.14399	479.9	25.0
385	860.0	3.058	53.16000	476.6	25.0
386	862.0	3.060	53.17599	481.6	25.0
387	864.0	3.062	53.19199	474.0	25.0
388	866.0	3.062	53.20800	478.6	25.0
389	868.0	3.059	53.22400	474.9	25.0
390	870.0	3.048	53.23999	475.0	25.0
391	872.0	3.055	53.25600	476.4	25.0
392	874.0	3.052	53.27200	475.8	25.0
393	876.0	3.055	53.28699	475.7	25.0
394	878.0	3.053	53.30299	474.5	25.0
395	880.0	3.055	53.31900	475.5	25.0
396	882.0	3.052	53.33500	475.0	25.0
397	884.0	3.053	53.35099	473.9	25.0
398	886.0	3.047	53.36700	473.6	25.0
399	888.0	3.046	53.38200	475.7	25.0
400	890.0	3.047	53.39799	471.7	25.0
401	892.0	3.050	53.41399	472.4	25.0
402	894.0	3.046	53.43000	472.6	25.0
403	896.0	3.045	53.44600	473.5	25.0
404	898.0	3.045	53.46099	474.9	25.0
405	900.0	3.045	53.47699	472.1	25.0
406	902.0	3.042	53.49300	473.0	25.0
407	904.0	3.041	53.50900	472.2	25.0
408	906.0	3.036	53.52399	473.4	25.0
409	908.0	3.040	53.53999	470.5	25.0
410	910.0	3.030	53.55600	469.7	25.0
411	912.0	3.037	53.57100	471.5	25.0
412	914.0	3.037	53.58699	468.3	25.0
413	916.0	3.036	53.60300	472.4	25.0
414	918.0	3.029	53.61900	470.8	25.0
415	920.0	3.031	53.63400	473.3	25.0
416	922.0	3.031	53.64999	468.8	25.0
417	924.0	3.029	53.66600	470.7	25.0
418	926.0	3.030	53.68100	471.3	25.0
419	928.0	3.030	53.69699	470.9	25.0
420	930.0	3.026	53.71299	469.6	25.0
421	932.0	3.024	53.72800	471.9	25.0
422	934.0	3.021	53.74400	469.7	25.0
423	936.0	3.024	53.75999	466.7	25.0
424	938.0	3.024	53.77499	467.2	25.0
425	940.0	3.022	53.79100	470.4	25.0
426	942.0	3.021	53.80700	469.3	25.0
427	944.0	3.021	53.82199	466.8	25.0
428	946.0	3.017	53.83799	467.7	25.0
429	948.0	3.013	53.85300	470.2	25.0
430	950.0	3.014	53.86900	468.5	25.0
431	952.0	3.015	53.88499	468.9	25.0
432	954.0	3.013	53.89999	470.3	25.0
433	956.0	3.011	53.91600	467.8	25.0
434	958.0	3.012	53.93200	468.0	25.0
435	960.0	3.012	53.94699	466.8	25.0
436	962.0	3.012	53.96299	467.7	25.0
437	964.0	3.010	53.97800	468.7	25.0
438	966.0	3.009	53.99400	468.2	25.0
439	968.0	3.011	54.00999	466.7	25.0
440	970.0	3.007	54.02499	468.1	25.0
441	972.0	3.006	54.04100	466.5	25.0
442	974.0	3.006	54.05600	469.6	25.0
443	976.0	3.005	54.07199	468.1	25.0
444	978.0	3.004	54.08799	468.6	25.0
445	980.0	3.004	54.10300	467.2	25.0
446	982.0	3.001	54.11800	462.4	25.0
447	984.0	3.003	54.13300	445.2	25.0
448	986.0	3.002	54.14400	387.8	25.0
449	988.0	2.996	54.15799	397.0	25.0
450	990.0	2.997	54.16299	336.0	25.0
451	992.0	3.002	54.17199	237.4	25.0
452	994.0	2.995	54.18399	286.3	25.0
453	996.0	3.001	54.19699	398.3	25.0
454	998.0	2.999	54.21000	385.6	25.0
455	1000.0	2.997	54.21400	355.5	25.0
456	1002.0	2.999	54.21400	320.0	25.0
457	1004.0	2.999	54.22200	172.9	25.0
458	1006.0	2.999	54.23100	149.3	25.0
459	1008.0	2.997	54.23600	179.0	25.0
460	1010.0	2.998	54.23600	169.6	25.0
461	1012.0	3.000	54.24099	144.0	25.0
462	1014.0	2.998	54.24400	137.7	25.0
463	1016.0	2.999	54.24900	124.2	25.0
464	1018.0	2.998	54.25000	119.2	25.0
465	1020.0	2.998	54.25000	115.0	25.0
466	1022.0	2.999	54.25000	111.0	25.0
467	1024.0	2.999	54.25299	86.3	25.0
468	1026.0	2.998	54.25600	75.6	25.0
469	1028.0	2.997	54.25600	73.8	25.0
470	1030.0	2.998	54.25600	72.2	25.0
471	1032.0	2.999	54.25600	63.6	25.0
472	1034.0	2.999	54.25600	42.3	25.0
473	1036.0	2.999	54.25600	8.8	25.0
474	1037.3	2.999	54.25800	12.8	25.0
$E
$E
$S DETERM V1
$S Props V1.1
Total_Alkalinity	modified	240815_Anoxic_V2-20240815-111947	2024-08-15 11:19:47+08:00	original	Regular without errors	Luka23609731	1																												
$E
$S Results V1
$S Result 1C.R1 V1
Initial pH	7.3414		0
$E
$S Result 1C.R2 V1
AcidConc	0.0120	mol/L	0
$E
$E
$S Mode 1 V1
$S EP V1
54.2580	2.999		1037.3	25.0
$E
$S Cal V1
$E
$E
$S Other Variables V1
$S System V1
1331.0	1	7736	0			0		0
$E
$S Mode 1 V1.1
0.01	0.01202288	54.2580	1317.7	10.0000	7.341	25.0	6.766	25.0	280.4	2.999	25.0				6.956	99.7		474			Regular stop
$E
$S Statistic V1
$E
$S ComVar local V1
$E
$S Titrant V1
$S Titrant1 V1
Hydrochloric Acid	0.01202288	mol/L	0.01	mol/L		2024-07-19 10:37:14
$E
$E
$S Sensor V1
$S Sensor1 V1.1
pH electrode	99.7	6.956	0.00	25.0	(manual)	2024-08-13 09:56:40+08:00	pH Calibration	pat297
$E
$E
$E
$S Calc Vars V1
$S Calc1 V1
$S R1 V1
MIM	7.341	
$E
$S R2 V1
CONC	0.01202288	
$E
$E
$E
$S Messages V1
$E
$E
$S Methodproperties V1
Total_Alkalinity	modified	hug164	2020-10-15 09:18:30+08:00	Luka23609731	2024-06-07 12:33:17+08:00	ver. 4																												
$E
$S Method V1
$S Methodoptions V1.1
off	2	off	Identification 1	Identification 2	on	off	on	10.0	mL	off	0	9999999999	off	30 s	on	Alkalinity method puts out a pclims report to 
card1.  A vba form in excel uses this lims
report to calculate alkalinity. Standardise
HCl titrant against 10ml of Na2CO3 (0.0025M)
and titrate as for samples. Calc. [HCl] mole/L
and enter this value in titrant concn in
pc control / system.	on	off	Card 1		Identification 1	on	on	off	on	on		**************	on
$E
$S 01	SET pH	Set endpoint titration pH
Titrando 1	off	30 s	150 s	10 mL	10 mL/min	10 s	60 s	3.00	optimal	2.000	10.00 mL/min	25.00 킠/min	drift	20 킠/min	10 s	off	optimal	2.000	10.00 mL/min	25.00 킠/min	drift	20 킠/min	10 s	auto	0 s	25.0 캜	2.0 s	100.000 mL	off	maximum	on	1	100.000 mL	1	pH electrode	off	3	Hydrochloric Acid	1	15	on	off	20 킠/min	off	0.0 킠/min	off	20.0000 mL	off	off
$E
$S 02	CALC	Calculation
$S R1
1	Initial pH	MIM	4		0	off	off	24	on	off	Round	off	0.0	9999999999	Display message	
The following variable is used:

EP1= Endpoint volume	
Please consider the information 
in the note under edit result.
$E
$S R2
2	AcidConc	CONC	4	mol/L	1	off	off	24	on	off	Round	off	invalid	invalid	Display message	
The following variable is used:

EP1= Endpoint volume	
Please consider the information 
in the note under edit result.
$E
$E
$S 03	REPORT	Report
$S Reportoptions V1
on each page	off	on
$E
$S Result report
on	on	off	off	on	off	on	on	on	off
$E
$S Curve
1	off	Time	Volume	blue	none	magenta	on	off	88 %	34 %
$E
$E
$E
$E
