76	150.0	3.160	4.32600	532.5	25.0
77	152.0	3.158	4.34400	533.4	25.0
78	154.0	3.151	4.36200	526.7	25.0
79	156.0	3.146	4.37900	525.0	25.0
80	158.0	3.141	4.39700	522.0	25.0
81	160.0	3.139	4.41400	516.3	25.0
82	162.0	3.136	4.43100	515.4	25.0
83	164.0	3.134	4.44800	514.4	25.0
84	166.0	3.130	4.46500	512.5	25.0
85	168.0	3.126	4.48200	509.1	25.0
86	170.0	3.120	4.49900	504.0	25.0
87	172.0	3.120	4.51600	502.4	25.0
88	174.0	3.115	4.53300	502.2	25.0
89	176.0	3.112	4.54900	502.9	25.0
90	178.0	3.107	4.56600	498.9	25.0
91	180.0	3.106	4.58200	497.8	25.0
92	182.0	3.103	4.59900	495.1	25.0
93	184.0	3.099	4.61500	496.3	25.0
94	186.0	3.096	4.63200	493.3	25.0
95	188.0	3.092	4.64800	491.5	25.0
96	190.0	3.091	4.66400	490.1	25.0
97	192.0	3.086	4.68100	485.8	25.0
98	194.0	3.079	4.69700	484.3	25.0
99	196.0	3.077	4.71300	484.8	25.0
100	198.0	3.076	4.72900	479.5	25.0
101	200.0	3.073	4.74500	483.7	25.0
102	202.0	3.069	4.76100	479.9	25.0
103	204.0	3.068	4.77700	477.5	25.0
104	206.0	3.064	4.79300	479.0	25.0
105	208.0	3.059	4.80900	477.9	25.0
106	210.0	3.058	4.82500	475.6	25.0
107	212.0	3.058	4.84100	477.4	25.0
108	214.0	3.053	4.85700	475.3	25.0
109	216.0	3.050	4.87300	475.5	25.0
110	218.0	3.047	4.88800	474.3	25.0
111	220.0	3.044	4.90400	472.2	25.0
112	222.0	3.041	4.92000	469.7	25.0
113	224.0	3.040	4.93600	472.9	25.0
114	226.0	3.037	4.95100	470.3	25.0
115	228.0	3.033	4.96700	471.0	25.0
116	230.0	3.032	4.98300	471.3	25.0
117	232.0	3.030	4.99800	471.3	25.0
118	234.0	3.023	5.01400	470.9	25.0
119	236.0	3.023	5.03000	469.6	25.0
120	238.0	3.018	5.04500	466.3	25.0
121	240.0	3.017	5.06100	469.4	25.0
122	242.0	3.015	5.07700	469.3	25.0
123	244.0	3.009	5.09200	466.8	25.0
124	246.0	3.010	5.10800	467.7	25.0
125	248.0	3.007	5.12300	468.7	25.0
126	250.0	3.004	5.13900	468.0	25.0
127	252.0	3.002	5.15500	468.0	25.0
128	254.0	3.000	5.17000	465.0	25.0
129	256.0	2.998	5.17600	396.9	25.0
130	258.0	2.997	5.17600	353.2	25.0
131	260.0	2.997	5.17600	318.1	25.0
132	262.0	2.997	5.17600	289.4	25.0
133	264.0	2.996	5.17600	178.3	25.0
134	266.0	2.996	5.17600	31.2	25.0
135	267.6	2.996	5.17600	8.1	25.0
$E
$E
$S DETERM V1
$S Props V1.1
Total_Alkalinity	modified	240809_Anoxic_Ke-20240809-142712	2024-08-09 14:27:12+08:00	original	Regular without errors	Luka23609731	6																												
$E
$S Results V1
$S Result 1C.R1 V1
Initial pH	4.5122		0
$E
$S Result 1C.R2 V1
AcidConc	0.0120	mol/L	0
$E
$E
$S Mode 1 V1
$S EP V1
5.1760	2.996		267.6	25.0
$E
$S Cal V1
$E
$E
$S Other Variables V1
$S System V1
516.0	6	7693	0			0		0
$E
$S Mode 1 V1.1
0.01	0.01205	5.1760	499.9	2.0000	4.512	25.0	3.853	25.0	232.3	2.996	25.0				6.948	99.8		135			Regular stop
$E
$S Statistic V1
$E
$S ComVar local V1
$E
$S Titrant V1
$S Titrant1 V1
Hydrochloric Acid	0.01205	mol/L	0.01	mol/L		2024-07-19 10:37:14
$E
$E
$S Sensor V1
$S Sensor1 V1.1
pH electrode	99.8	6.948	25.0	(manual)	2024-08-09 12:01:38+08:00	pH Calibration	Luka23609731
$E
$E
$E
$S Calc Vars V1
$S Calc1 V1
$S R1 V1
MIM	4.512	
$E
$S R2 V1
CONC	0.01205	
$E
$E
$E
$S Messages V1
$E
$E
$S Methodproperties V1
Total_Alkalinity	modified	hug164	2020-10-15 09:18:30+08:00	Luka23609731	2024-06-07 12:33:17+08:00	ver. 4																												
$E
$S Method V1
$S Methodoptions V1.1
off	2	off	Identification 1	Identification 2	on	off	on	10.0	mL	off	0	9999999999	off	30 s	on	Alkalinity method puts out a pclims report to 
card1.  A vba form in excel uses this lims
report to calculate alkalinity. Standardise
HCl titrant against 10ml of Na2CO3 (0.0025M)
and titrate as for samples. Calc. [HCl] mole/L
and enter this value in titrant concn in
pc control / system.	on	off	Card 1		Identification 1	on	on	off	on	on		**************	on
$E
$S 01	SET pH	Set endpoint titration pH
Titrando 1	off	30 s	150 s	2 mL	10 mL/min	10 s	60 s	3.00	optimal	2.000	10.00 mL/min	25.00 킠/min	drift	20 킠/min	10 s	off	optimal	2.000	10.00 mL/min	25.00 킠/min	drift	20 킠/min	10 s	auto	0 s	25.0 캜	2.0 s	100.000 mL	off	maximum	on	1	100.000 mL	1	pH electrode	off	3	Hydrochloric Acid	1	15	on	off	20 킠/min	off	0.0 킠/min	off	20.0000 mL	off	off
$E
$S 02	CALC	Calculation
$S R1
1	Initial pH	MIM	4		0	off	off	24	on	off	Round	off	0.0	9999999999	Display message	
The following variable is used:

EP1= Endpoint volume	
Please consider the information 
in the note under edit result.
$E
$S R2
2	AcidConc	CONC	4	mol/L	1	off	off	24	on	off	Round	off	invalid	invalid	Display message	
The following variable is used:

EP1= Endpoint volume	
Please consider the information 
in the note under edit result.
$E
$E
$S 03	REPORT	Report
$S Reportoptions V1
on each page	off	on
$E
$S Result report
on	on	off	off	on	off	on	on	on	off
$E
$S Curve
1	off	Time	Volume	blue	none	magenta	on	off	88 %	34 %
$E
$E
$E
$E
